1.0843428881632227e-97,2.8504040810594483e-6,5.713825838158311e-6,8.594801506397006e-6,1.1496877835899116e-5,1.4422817348921314e-5,1.7374757939808616e-5,2.03543348154097e-5,2.336277068098335e-5,2.6400938536967857e-5,2.946940041754039e-5,3.256842481700075e-5,3.569798534437262e-5,3.8857743234577355e-5,4.204701662913744e-5,4.526473991943763e-5,4.850941682412852e-5,5.177907116455884e-5,5.507119944218662e-5,5.83827292666891e-5,6.170998741442658e-5,6.504868081902449e-5,6.839389313466216e-5,7.174009870967868e-5,7.508119491533597e-5,7.841055284892272e-5,8.17210855283188e-5,8.500533186818402e-5,8.8255554019144e-5,9.146384509294941e-5,9.462224390887091e-5,9.772285318777761e-5,0.0001007579575874183,0.00010372013810266837,0.00010660237962742392,0.00010939816886442361,0.00011210158024623221,0.00011470734806447859,0.00011721092356542752,0.00011960851633058966,0.0001218971197972352,0.0001240745212655183,0.0001261392971711735,0.0001280907947648958,0.00012992910162557263,0.00013165500464265562,0.0001332699402349109,0.00013477593763328168,0.00013617555705164997,0.00013747182450948598,0.00013866816496430463,0.00013976833526943986,0.00014077635830378512,0.00014169645943414556,0.0001425330062762682,0.00014329045252498308,0.00014397328643355899,0.00014458598434252773,0.0001451329694928177,0.00014561857620988861,0.00014604701941643648,0.0001464223693219881,0.0001467485310483522,0.0001470292288798554,0.00014726799477539004,0.00014746816074406922,0.00014763285466590773,0.00014776499913152563,0.0001478673128783931,0.00014794231441363738,0.00014799232743301744,0.00014801948767056367,0.00014802575084194502,0.0001480129013754265,0.00014798256165604075,0.0001479362015402227,0.00014787514792874583,0.00014780059421459025,0.00014771360944877937,0.00014761514709079847,0.00014750605323061885,0.00014738707418646363,0.0001472588633962229,0.00014712198753110198,0.0001469769317681675,0.0001468241041649198,0.00014666383908454366,0.00014649639963800975,0.00014632197912982256,0.00014614070156292443,0.00014595262137730508,0.00014575772275104916,0.00014555591896502299,0.0001453470524847245,0.0001451308965056224,0.0001449071587101916,0.00014467548788037288,0.00014443548380218155,0.00014418671061155615,0.00014392871339731687,0.0001436610375397404,0.00014338324996244527,0.0001430949612449895,0.0001427958474069179,0.00014248567014135026,0.00014216429434541267,0.00014183170195301568,0.00014148800130196586,0.00014113343153695208,0.00014076836183610396,0.0001403932855266645,0.00014000880940361385,0.00013961563876758903,0.00013921455884454914,0.00013880641333436302,0.0001383920808627888,0.00013797245006538924,0.0001375483939673088,0.00013712074420304559,0.00013669026548632086,0.00013625763062048019,0.0001358233963487496,0.00013538798052806483,0.00013495164160420918,0.00013451446193821668,0.0001340763370061805,0.0001336369726570117,0.00013319589233963257,0.00013275245549638413,0.00013230588726832382,0.00013185531844965912,0.0001313998334659803,0.00013093852321550853,0.00013047053903147358,0.00012999514385518362,0.00012951175694362645,0.00012901998900760326,0.00012851966548530142,0.0001280108365850334,0.00012749377368096316,0.00012696895242911695,0.00012643702373859393,0.00012589877416034135,0.00012535507754457472,0.00012480683992667081,0.0001242549396377295,0.00012370016523583193,0.00012314315509777296,0.00012258434412745203,0.00012202392399052094,0.0001214618229723686,0.00012089770980431015,0.00012033102293067712,0.0001197610233303747,0.00011918686586415478,0.00011860768176878402,0.0001180226636960363,0.0001174311446965581,0.0001168326634617321,0.00011622701003957233,0.00011561424832557464,0.00011499471382549131,0.00011436898715104346,0.00011373784525043656,0.00011310219343706272,0.00011246298192814076,0.0001118211110361496,0.00011117733213539434,0.00011053215607671799,0.00010988578388738456,0.00010923807362125235,0.00010858855198082473,0.00010793647152832385,0.00010728090616176305,0.00010662087126238745,0.00010595545166504186,0.00010528392030428143,0.00010460583284861782,0.00010392108775953443,0.00010322994600403609,0.00010253300921991409,0.00010183115886512359,0.00010112546149095524,0.00010041704682100637,9.970696619650466e-5,9.899604092018238e-5,9.828472402245084e-5,9.757300787682275e-5,9.686040541859392e-5,9.6146015577676e-5,9.542866305038927e-5,9.470708623011089e-5,9.398013897320578e-5,9.324697225111502e-5,9.250716854443095e-5,9.17608120214412e-5,9.100848822190525e-5,9.025121602998394e-5,8.94903210787763e-5,8.872726311936074e-5,8.796343099622653e-5,8.719991939826466e-5,8.64373033095673e-5,8.567547379338946e-5,8.491360713285985e-5,8.415029568241673e-5,8.338381279733265e-5,8.261244631964638e-5,8.183482466773144e-5,8.105017158444592e-5,8.02584496388751e-5,7.94603784861605e-5,7.865733552390193e-5,7.785116029072379e-5,7.704388986659319e-5,7.623745248953606e-5,7.543334356411861e-5,7.463230613682748e-5,7.383404065798929e-5,7.303713585007065e-5,7.223933854068494e-5,7.143808499339642e-5,7.063111566080847e-5,6.981699986467016e-5,6.899545881719532e-5,6.816744903800643e-5,6.733502661102395e-5,6.650104639538603e-5,6.56687609476631e-5,6.48413783649588e-5,6.402162462507618e-5,6.321134191386247e-5,6.241114685427684e-5,6.162017804632426e-5,6.083612539952787e-5,6.0056068784834764e-5,5.9277664273347335e-5,5.850016086201999e-5,5.7724973265148506e-5,5.6955775713358076e-5,5.6198226615134006e-5,5.5459486150539176e-5,5.474767961854304e-5,5.407142056886494e-5,5.3439462109172374e-5,5.2860505415396904e-5,5.234316629898277e-5,5.1896084327671554e-5,5.152815258780457e-5,5.124884697642397e-5,5.1068638906009735e-5,5.0999429115993055e-5,5.105567752892466e-5,5.125567559148137e-5,5.162221951472369e-5,5.2182621037481935e-5,5.296819315944906e-5,5.401333525903444e-5,5.535425959662842e-5,5.702732456181713e-5,5.9066907529910074e-5,6.150278188731272e-5,6.435706641155458e-5,6.764098218410226e-5,7.135184978740889e-5,7.547092359277823e-5,7.996270453348108e-5,8.477622017985998e-5,8.984839050655236e-5,9.510908722876038e-5,0.00010048701724177317,0.00010591531713549075,0.00011133585558546671,0.00011670166445055773,0.00012197747170433855,0.00012713876191091877,0.00013216999598637935,0.00013706257622055177,0.00014181294920111772,0.0001464210271191255,0.00015088895854098807,0.00015522020841615737,0.0001594188883685884,0.00016348928144828631,0.00016743551339885176,0.00017126133104845173,0.000174969958337989,0.00017856401179946284,0.0001820454688154806,0.00018541562808538478,0.00018867553343298457,0.00019182717569465115,0.00019487397439067917,0.00019782082711903952,0.0002006739243255266,0.00020344045914123042,0.00020612831258690238,0.00020874575976769188,0.0002113012199582079,0.0002138030585894238,0.00021625943999633958,0.000218678225481495,0.0002210669097083337,0.00022343258721198924,0.00022578194215200722,0.0002281212545303819,0.00023045641773218687,0.0002327929632501086,0.00023513608942083594,0.00023749069162666412,0.00023986139275721587,0.00024225257237526167,0.000244668393790916,0.0002471128275172018,0.0002495896731374656,0.00025210257823856085,0.0002546550535697215,0.00025725048454521064,0.0002598921387197626,0.000262583168982558,0.00026532661222231156,0.00026812538322685457,0.00027098226364664766,0.00027389988597319425,0.00027688071278279374,0.00027992701216385485,0.0002830408307839409,0.00028622401573547853,0.0002894780357631443,0.0002928039630154759,0.0002962024798075196,0.0002996739219731678,0.00030321837785476414,0.00030683518526149,0.00031052732918465713,0.0003143011287363509,0.00031816511322363156,0.0003221291843993495,0.00032620401517567167,0.0003304006359252651,0.00033473016441803587,0.0003392036421762511,0.0003438319472454287,0.00034862575990117305,0.0003536070029743711,0.0003588561483813817,0.00036438571624837214,0.0003702080797204788,0.0003763355051926768,0.000382780193497077,0.00038955432030639313,0.0003966700748067194,0.0004041396962321525,0.0004119755080807565,0.0004201899500657946,0.0004287956079710696,0.00043780524163504594,0.0004472318113076927,0.0004570885026212693,0.000467388750403091,0.0004781462615309712,0.000489375037003681,0.0005010893934436717,0.0005133039841434923,0.0005260338197532476,0.0005392942886943865,0.0005531011773647218,0.0005674706901817352,0.0005824194694941385,0.0005979646153757339,0.0006141237053014964,0.0006309148136915085,0.0006483565312818525,0.0006664679843221446,0.0006852688535483438,0.0007047793928458048,0.0007250204475185981,0.0007460134720659624,0.0007677805473513886,0.000790344397033433,0.0008137284031095206,0.0008379566204041125,0.000863053789809865,0.0008890453500635587,0.0009159574477975152,0.000943816945570003,0.0009726514275529034,0.0010024892024141313,0.0010333593028462095,0.0010652914810477944,0.0010983161992719741,0.001132464614299428,0.001167768554358607,0.0011998651004481165,0.001227549620904265,0.0012508711083414564,0.00126991359692714,0.001284792662538432,0.001295651767640008,0.0013026585323167397,0.0013060010029995284,0.0013058839809717245,0.0013025254636845343,0.001296153243257621,0.0012870016983246902,0.0012753088076488132,0.0012613134067247956,0.0012452527019478647,0.001227360050893031,0.0012078630118408176,0.001186981660914865,0.0011649271710652968,0.0011419006436294216,0.00111809218030881,0.0010936801810844127,0.00106883085183669,0.0010436979041758504,0.0010184224291884794,0.00099313292642102,0.0009679454693999113,0.0009429639892831148,0.0009182806587994255,0.0008939763594150327,0.0008701212156250762,0.0008467751813610402,0.0008239886646943001,0.0008018031782674101,0.000780252004166989,0.000759360863238514,0.0007391485801108176,0.0007196277364274508,0.0007008053059568214,0.0006826832663621637,0.0006652591834415453,0.0006485267646100174,0.0006324763792518919,0.0006170955443492691,0.0006023693744810981,0.0005882809958887766,0.000574811924822544,0.000561942410821817,0.0005496517459465228,0.0005379185412718033,0.0005267209721899795,0.0005160369942377496,0.0005058445312894877,0.000496121638035093,0.000486846638698934,0.00047799824396074786,0.0004695556480150967,0.00046149860765819597,0.000453807505224175,0.0004464633971106324,0.0004394480495411256,0.00043274396311094535,0.0004263343875568992,0.000420203328080057,0.0004143355444500409,0.0004087165440047732,0.00040333256955622603,0.0003981705831114675,0.0003932182462215011,0.000388463897678932,0.00038389652919900986,0.0003795057596390958,0.00037528180823699365,0.0003712154672804755,0.00036729807455808616,0.00036352148588490366,0.00035987804794617746,0.00035636057165649917,0.0003529623061921592,0.00034967691381932337,0.000346498445610427,0.00034342131811532906,0.00034044029103183265,0.00033755044590265957,0.0003347471658510331,0.00033202611635552555,0.0003293832270558021,0.00032681467457400183,0.00032431686633135204,0.00032188642533576483,0.0003195201759132804,0.0003172151303538988,0.00031496847644035624,0.00031277756582655735,0.00031063990323031945,0.00030855313640179875,0.00030651504682862517,0.00030452354113595095,0.00030257664313607764,0.0003006724864803814,0.000298809307864221,0.0002969854407340007,0.00029519930944478176,0.00029344942381700226,0.00029173437404209654,0.0002900528258892272,0.0002884035161690229,0.00028678524841502294,0.0002851968887493406,0.0002836373619062964,0.00028210564739506756,0.0002806007757904602,0.0002791218251489653,0.00027766791755501054,0.0002762382158093997,0.0002748319202779772,0.00027344826592324965,0.00027208651954473227,0.00027074597725499044,0.00026942596221758616,0.0002681258226703752,0.0002668449302529842,0.0002655826786507416,0.00026433848255953067,0.0002631117769671914,0.00026190201673723985,0.0002607086764708596,0.00025953125061350046,0.0002583692537636036,0.0002572222211333492,0.0002560897091054032,0.0002549712958256538,0.0002538665817702159,0.00025277519022561993,0.0002516967676241548,0.0002506309836817207,0.0002495775312930417,0.0002485361261484528,0.0002475065060473595,0.0002464884298950879,0.00024548167638253644,0.0002444860423604086,0.00024350134093178953,0.00024252739929796332,0.00024156405640216434,0.0002406111604240454,0.00023966856618378872,0.00023873613251875674,0.0002378137196973046,0.00023690118693383145,0.00023599839006643042,0.00023510517945375713,0.00023422139814120935,0.00023334688033850088,0.00023248145024153677,0.00023162492122151952,0.00023077709539381607,0.00022993776356864878,0.00022910670557554002,0.00022828369094370624,0.0002274684799120561,0.00022666082473487718,0.00022586047124291368,0.00022506716061469157,0.00022428063130954315,0.0002235006211118764,0.0002227268692357808,0.00022195911843997975,0.00022119711710532944,0.00022044062123034025,0.0002196893963044378,0.00021894321902366068,0.00021820187881902776,0.00021746517917372072,0.00021673293871131568,0.0002160049920433813,0.00021528119037069797,0.00021456140183797925,0.00021384551164719336,0.00021313342193928246,0.00021242505145818372,0.00021172033501453384,0.00021101922276924403,0.00021032167935927236,0.00020962768288939352,0.0002089372238146159,0.0002082503037381731,0.00020756693414955262,0.0002068871351265487,0.00020621093402392932,0.0002055383641698201,0.0002048694635890925,0.0002042042737710141,0.00020354283849623704,0.0002028852027359373,0.00020223141163362203,0.00020158150957784075,0.00020093553937182125,0.00020029354150393643,0.0001996555535209158,0.00019902160950388962,0.0001983917396456825,0.00019776596992630282,0.000197144321882282,0.0001965268124644287,0.0001959134539776516,0.000195304254095798,0.00019469921594390734,0.0001940983382399118,0.00019350161548759695,0.0001929090382125594,0.00019232059323294817,0.0001917362639569377,0.0001911560306991351,0.00019057987100846012,0.0001900077600004377,0.0001894396706872913,0.00018887557429970582,0.00018831544059464073,0.000187759238144081,0.00018720693460012327,0.00018665849693228235,0.00018611389163336923,0.0001855730848907075,0.00018503604271983065,0.00018450273105811337,0.00018397311581601063,0.00018344716288473304,0.00018292483809693996,0.00018240610713848992,0.0001818909354091113,0.00018137928782950335,0.000180871128592124,0.00018036642085265476,0.00017986512635898146,0.00017936720501457334,0.00017887261437358467,0.0001783813090659956,0.00017789324015285966,0.0001774083544143951,0.00017692659357735818,0.0001764478934928914,0.00017597218328175773,0.00017549938447032943,0.0001750294101475138,0.00017456216417950613,0.00017409754052525111,0.00017363542270016895,0.00017317568343841623,0.00017271818460419167,0.00017226277739992046,0.00017180930291335193,0.0001713575930366435,0.0001709074717786106,0.00017045875697692484,0.00017001126240077575,0.00016956480021718804,0.00016911918377667966,0.00016867423065721656,0.00016822976589035555,0.00016778562528090097,0.0001673416587219906,0.000166897733401774,0.0001664537367961498,0.00016600957934595576,0.00016556519671769018,0.000165120551560075,0.00016467563468043324,0.0001642304655793325,0.00016378509229847535,0.00016333959055478108,0.00016289406215263142,0.00016244863268614245,0.00016200344856393507,0.00016155867341007208,0.00016111448391641504,0.00016067106524322194,0.00016022860608573222,0.0001597872935438394,0.000159347307948555,0.0001589088178114763,0.00015847197507048562,0.000158036910805144,0.00015760373158771053,0.00015717251661984677,0.00015674331578084406,0.0001563161486812247,0.00015589100477700327,0.00015546784455647506,0.00015504660176525616,0.00015462718658872237,0.00015420948966865124,0.00015379338678859388,0.00015337874402599389,0.0001529654231485454,0.0001525532870154753,0.00015214220473989298,0.0001517320563752256,0.00015132273690781606,0.00015091415936867316,0.0001505062569195234,0.00015009898382029857,0.00014969231524479808,0.00014928624597539277,0.00014888078807248108,0.00014847596767566395,0.00014807182114681574,0.0001476683908062073,0.00014726572053810942,0.00014686385154946729,0.00014646281855324014,0.00014606264661727418,0.0001456633488720269,0.00014526492520925668,0.00014486736203408207,0.00014447063305996914,0.00014407470105026981,0.0001436795203501729,0.00014328503999225432,0.00014289120711538381,0.00014249797041295358,0.00014210528332499864,0.00014171310670998472,0.00014132141077815403,0.00014093017613219666,0.00014053939384079222,0.00014014906455796214,0.00013975919678828252,0.00013936980447642374,0.00013898090416143068,0.00013859251197544307,0.00013820464077919406,0.0001378172977112814,0.0001374304823862511,0.00013704418591175337,0.00013665839081686333,0.00013627307188930916,0.0001358881978186511,0.00013550373346847737,0.00013511964252912025,0.00013473589025911887,0.00013435244601164425,0.00013396928526239523,0.0001335863909117664,0.00013320375371540306,0.00013282137179808343,0.0001324392493134603,0.00013205739441337117,0.00013167581677285157,0.00013129452497053992,0.00013091352404225992,0.00013053281350593245,0.00013015238610065955,0.00012977222739780128,0.00012939231634018033,0.0001290126266483802,0.0001286331289087223,0.00012825379308040982,0.0001278745910937278,0.00012749549918879613,0.0001271164996768091,0.00012673758187667329,0.00012635874209113046,0.00012597998261885713,0.00012560130993425364,0.00012522273228513572,0.00012484425704317175,0.00012446588818054426,0.0001240876242333798,0.00012370945704943463,0.00012333137151214151,0.00012295334629801555,0.00012257535558503303,0.00012219737147326523,0.00012181936675560377,0.00012144131763057152,0.00012106320593240199,0.00012068502051815681,0.00012030675757581483,0.00011992841978420156,0.00011955001443822039,0.00011917155082076342,0.00011879303722808434,0.00011841447811791578,0.00011803587183928083,0.00011765720932122401,0.00011727847396039388,0.00011689964275026476,0.00011652068851588775,0.00011614158293379147,0.00011576229984519019,0.00011538281829827846,0.00011500312478745353,0.00011462321426997007,0.00011424308974243948,0.00011386276040978997,0.00011348223873106982,0.00011310153683241946,0.00011272066290591014,0.00011233961821392764,0.00011195839523216702,0.00011157697730816349,0.00011119533993955709,0.00011081345351276968,0.00011043128708152339,0.00011004881255992111,0.00010966600858187234,0.00010928286325826582,0.00010889937526426552,0.00010851555297501196,0.00010813141176753545,0.00010774696985982402,0.00010736224350863695,0.00010697724243103383,0.00010659196631193404,0.0001062064030820941,0.00010582052934652389,0.00010543431296873759,0.00010504771743107287,0.00010466070725177383,0.00010427325349457007,0.00010388533835509196,0.00010349695768629062,0.00010310812094721903,0.0001027188483963427,0.00010232916597624433,0.00010193909884451988,0.00010154866481630563,0.00010115786903050029,0.00010076670093311246,0.00010037513424198852,9.998313006747442e-5,9.959064257110428e-5,9.91976263239262e-5,9.880404405345512e-5,9.84098732651637e-5,9.801511028561953e-5,9.761977065697255e-5,9.722388544996238e-5,9.682749404147155e-5,9.643063475724024e-5,9.603333540055148e-5,9.563560546722683e-5,9.523743191637526e-5,9.483877941813079e-5,9.443959514432322e-5,9.403981731415738e-5,9.363938599528721e-5,9.323825420356409e-5,9.283639718558723e-5,9.243381793404874e-5,9.203054733179067e-5,9.162663817685097e-5,9.122215393197759e-5,9.081715433551325e-5,9.0411681056714e-5,9.000574665699814e-5,8.959932938304559e-5,8.919237502243015e-5,8.87848055698131e-5,8.837653313185726e-5,8.796747637565657e-5,8.755757661053737e-5,8.714681041924104e-5,8.673519624236359e-5,8.632279308450062e-5,8.590969049827269e-5,8.549599055964541e-5,8.508178518835416e-5,8.466713407004606e-5,8.42520487097379e-5,8.383648661327406e-5,8.342035703209541e-5,8.300353706724188e-5,8.258589482294875e-5,8.21673150790739e-5,8.17477226683494e-5,8.132709924662782e-5,8.090549024488695e-5,8.048300018523291e-5,8.00597759983368e-5,7.963597953126967e-5,7.921175216956503e-5,7.878717978920675e-5,7.836226805059487e-5,7.793693535976267e-5,7.751102546389202e-5,7.708433660757864e-5,7.665666046017942e-5,7.622782270029655e-5,7.579771754951263e-5,7.536633020804259e-5,7.49337434490868e-5,7.450012706044014e-5,7.406571103245537e-5,7.36307453008089e-5,7.31954503302255e-5,7.275996385445098e-5,7.232429568211083e-5,7.188831068862033e-5,7.145174783446516e-5,7.101426966201176e-5,7.057552854497738e-5,7.013523389112498e-5,6.969320685196314e-5,6.924941331235416e-5,6.880397095942053e-5,6.835713053481716e-5,6.790923467994827e-5,6.746065998420607e-5,6.701174910645766e-5,6.656274040055036e-5,6.611370269143443e-5,6.56644826096382e-5,6.521469692385687e-5,6.476379914419476e-5,6.431119352789178e-5,6.385635789920022e-5,6.339894406929714e-5,6.293883782864227e-5,6.247617288277009e-5,6.20113021495255e-5,6.154473530381222e-5,6.107705391733671e-5,6.060881590676341e-5,6.0140460164833996e-5,5.9672220881473465e-5,5.920405959552855e-5,5.8735621653356524e-5,5.8266222417307534e-5,5.779490738147331e-5,5.7320687001614925e-5,5.684278165063849e-5,5.636078635299561e-5,5.587473289123556e-5,5.538506096642955e-5,5.489252373006526e-5,5.4398055281260096e-5,5.3902624452887965e-5,5.3407093900511416e-5,5.29120980856936e-5,5.2417949140335496e-5,5.192457609822861e-5,5.1431500490712936e-5,5.093784951893277e-5,5.044240652612323e-5,4.994369687784109e-5,4.944023831566241e-5,4.8931239540989145e-5,4.841681425233218e-5,4.7897892128185195e-5,4.737598578977124e-5,4.68529132137737e-5,4.6330533629442045e-5,4.581052727682441e-5,4.52942318660187e-5,4.4782538182255304e-5,4.4275841697376204e-5,4.377404450077814e-5,4.3276601036343014e-5,4.2782601075980816e-5,4.2290883417500926e-5,4.180017354899805e-5,4.130923777598706e-5,4.081704506368563e-5,4.032292630049992e-5,3.9829374145592594e-5,3.9340506987814e-5,3.886096493834409e-5,3.8395294254000866e-5,3.79475800150524e-5,3.7521258641136695e-5,3.711905731948152e-5,3.6743020660016846e-5,3.6394595709872975e-5,3.607475493394137e-5,3.5784143112221646e-5,3.55232385937045e-5,3.529252227604426e-5,3.5092649346823526e-5,3.49246195170829e-5,3.478994148586103e-5,3.469078697290581e-5,3.46301291096202e-5,3.461185952620018e-5,3.464087831748437e-5,3.4725494937664946e-5,3.48983077326397e-5,3.5169051945756814e-5,3.554619919422316e-5,3.603730500595136e-5,3.664927910198213e-5,3.738858365764257e-5,3.826136523706967e-5,3.927352605324009e-5,4.0430739925258424e-5,4.173841796600613e-5,4.3201628746359524e-5,4.482497750165606e-5,4.66124488837232e-5,4.8567217797834385e-5,5.069143295765679e-5,5.29859778908181e-5,5.54502141797689e-5,5.8081711680859706e-5,6.0875970297307605e-5,6.382613757815358e-5
