-2572.47418955171,-2495.1687953361575,-2413.5989844812734,-2327.7721067802413,-2237.740469817489,-2143.6079100788365,-2045.5365674392112,-1943.7537007134997,-1838.5583411136774,-1730.3275212903225,-1619.5217504113036,-1506.6893293082808,-1392.4690146724965,-1277.590449074278,-1162.871677018529,-1049.2129710291808,-937.5861032289541,-829.0181280584899,-724.5687066745303,-625.3000259658114,-532.2384769125076,-446.3275022234233,-368.37146198403633,-298.9710798544477,-238.45213134382172,-186.79066028188882,-143.540448837071,-107.77101231632068,-78.03646109626479,-52.37792573241943,-29.74290252665706,-2.915305091541848,-4.963471950647515,1.3061800977635567,3.193237680948034,3.261243249959368,3.1396831267104495,3.0305238909793717,2.94269973526028,2.8621358520228193,2.785284536295982,2.71096793697337,2.638758970300695,2.5685037194724964,2.5001524681087357,2.433652915967019,2.368851133251167,2.305422701231297,2.242883821713781,2.1807181452154913,2.1186095663073665,2.0567113134044965,1.9958503978949154,1.937590587141254,1.8841110507734622,1.8378167684766797,1.8005410983116472,1.7724025938184802,1.750982777939265,1.7319001196689428,1.7109928385942703,1.6866749837243342,1.6606194814735413,1.6362761493466103,1.6161959563397672,1.5998308228731917,1.5840635535957035,1.566543666788719,1.547943991876324,1.53045101642917,1.514526678734537,1.4981797413169133,1.4799491807087266,1.4607884524562909,1.4417843327548432,1.4217876311761002,1.3993566477233421,1.3751848846186876,1.3500196553230486,1.32250302733879,1.2918086894431384,1.2590442344289212,1.2239397109196388,1.184856396620337,1.142450277127494,1.0974785376160179,1.047958689438089,0.9936991308282078,0.9365002466897503,0.8746911308071993,0.8068822883490003,0.7359652546681492,0.6622234461176905,0.58201293059263,0.49683737555934193,0.4105834866940249,0.3197078101043343,0.21956986766144718,0.11228998796006831,0.0
-3885.357023428939,-3879.5272044359695,-3869.104490817855,-3853.305621131976,-3831.277038268402,-3802.097754246787,-3764.7850025094594,-3718.303352561758,-3661.5780714241528,-3593.5136101289195,-3513.018181494568,-3419.035464832001,-3310.584508947216,-3186.808885510306,-3047.0360410106605,-2890.8475665638807,-2718.160695662072,-2529.3206762622435,-2325.202645905277,-2107.320134446967,-1877.9351531495868,-1640.1617702402982,-1398.0508181932469,-1156.6375300059358,-921.9259430460932,-700.7731676412315,-500.6221882881676,-329.0125448401405,-192.77647307506368,-96.83717399606047,-42.00540165754988,-22.162361356665123,-10.237416792620284,11.98429098889613,2.80662592493413,2.8649075146507803,2.8132098631662514,2.7512556161466337,2.674865391704751,2.596521001025052,2.5195127762306315,2.4451322811719516,2.374014700751975,2.306530720460098,2.242941185549507,2.183506734803362,2.128579485539484,2.0786422282001378,2.034244419870437,1.9958062153486467,1.9633207275221962,1.9360605661214383,1.912446301592764,1.8902040058129963,1.866839656889002,1.8403660038128284,1.8100988054299765,1.7771386359590948,1.744129839219996,1.7142505330690814,1.6897145239356277,1.6704100423102484,1.6538971837144119,1.6372535335062812,1.6192447664996172,1.6008769482537573,1.583930786470158,1.5688839209817138,1.5544079272113227,1.5390566083248316,1.5228440787760813,1.5066411086966542,1.490446599083597,1.4732248113630235,1.454441691679476,1.4345142896357863,1.4134821565636317,1.3905441722494463,1.365318147051742,1.338086917624464,1.3085695765427845,1.2760627711786408,1.2405738063191405,1.2021829450901078,1.1602559302970736,1.1145423685981415,1.0652604596722186,1.011831842391863,0.9536340589873524,0.8908101288038492,0.8230878403005187,0.7500586154927049,0.6721671927021087,0.5898051021595213,0.5028260072161858,0.4112658404258452,0.31534464440716964,0.2150639596086441,0.11000095797707024,0.0
-2576.4964896589104,-2499.3989830192377,-2418.0441235598523,-2332.4387855309064,-2242.6346670941307,-2148.7348405935195,-2050.900503493173,-1949.3577671341775,-1844.4042797949955,-1736.4154212712997,-1625.8497389038448,-1513.253218494387,-1399.2618984274159,-1284.6022430269015,-1170.0885945238551,-1056.61692668895,-945.1540345433749,-836.7212246108469,-732.3715349266282,-633.1595362598018,-540.1028776172141,-454.1349841151534,-376.048753901514,-306.43181441526235,-245.59499707685902,-193.4973145231771,-149.67316605187236,-113.16997992445559,-82.51562776172675,-55.729749256675674,-31.75257309812014,-1.2553085752797344,-7.090860823308512,0.5677302657390548,3.4225959184707464,3.095690979202152,2.9873874234902584,2.892303436577681,2.809397679073095,2.731227106465751,2.6558441836176314,2.58261315631439,2.5113211878033455,2.4418964839611883,2.3742820845603787,2.3083494779857823,2.2438474825262937,2.1804185937148097,2.117708313413643,2.055553851553819,1.994191382557311,1.9343970866395026,1.8775003435050281,1.8252398547505309,1.77941423707022,1.7412616315457223,1.7106824218044208,1.6858232501922608,1.6636328667963123,1.64128551792914,1.6175618853846419,1.5932494015071692,1.5702666645232983,1.5500973875655646,1.5326368448890288,1.5164253119671138,1.500104717186079,1.4835474053683364,1.4674754097353233,1.4521910243733571,1.437058961528502,1.4213102355701466,1.404864410448431,1.3879568270535705,1.3703384982140978,1.351435575854442,1.3310461343103566,1.3092239924869695,1.2856855714639737,1.2599936169849548,1.2320315533332704,1.2016981361202637,1.168594325351828,1.1324422470275044,1.093187590558453,1.0506016004937622,1.0044852941203324,0.9549306553893306,0.9018577262053752,0.8449048752518262,0.7837647069827047,0.7179931350632424,0.6470111030015915,0.5705376836647987,0.48856253713583186,0.4011382881625889,0.30840141450730413,0.21054368030533496,0.10771645752483963,0.0
-3885.6534483463133,-3879.849505764558,-3869.4543332108756,-3853.684691766299,-3831.687066536914,-3802.54052758408,-3765.2623803397796,-3718.817278841095,-3662.130586248557,-3594.106860752027,-3513.654433008277,-3419.717110701656,-3311.314081548709,-3187.589066785486,-3047.8696733355996,-2891.7376639090935,-2719.1104551129656,-2530.3334899606116,-2326.2821134676215,-2108.4700759122607,-1879.1596225073647,-1641.465069588946,-1399.4375125822874,-1158.1124629795343,-923.4942531817176,-702.440301175428,-502.3939523022295,-330.8948906255604,-194.77539629920796,-98.89582360567574,-44.426516782650694,-21.66534941897502,-11.652566371630478,13.869681365459012,2.5962831723282047,2.7703127360047533,2.709456759814761,2.6387539952122157,2.561718744661235,2.4848316506356403,2.4100254815077236,2.3381349837069383,2.2696172332269136,2.2047886443187794,2.143941009678104,2.087416595669185,2.0356313408350637,1.9890132976584385,1.9478407242114495,1.9120119625239222,1.8808396087407098,1.8529884816327924,1.8266385172533537,1.7998752803989013,1.771241327755658,1.7402939636764208,1.7078903779046881,1.6759369537201227,1.6466189804003188,1.6214071765757012,1.6003007177857953,1.5818890374464523,1.5643873469547958,1.546845151068853,1.5295104691439219,1.5131574177138023,1.4980913960025852,1.4837985113049605,1.4695230225369105,1.4549748567241185,1.4402945108766778,1.4254787506159956,1.4101456314767888,1.3939038028804354,1.37663452198818,1.3582534804623272,1.3384642584379947,1.3169416398105376,1.2935186468610558,1.2680189194857086,1.2401467487778652,1.2096562881563615,1.1763744315653726,1.1400317817057783,1.1002975310244534,1.056889155263662,1.0095142537925381,0.9579176503246069,0.9020309109142919,0.8419118698809428,0.7776269424288953,0.7092341262128258,0.6367131225811903,0.5599091771400537,0.47860695413495924,0.39261156546181186,0.3017829757516191,0.2060581008402706,0.10544544127708948,0.0
-2580.51307077014,-2503.623464766291,-2422.483570988365,-2337.0997875159496,-2247.5232026747326,-2153.8561243833838,-2056.2588075077488,-1954.956215796866,-1850.244614527778,-1742.4977306104493,-1632.172149555546,-1519.8115421533653,-1406.0492285172522,-1291.608494775038,-1177.299980947561,-1064.0153621297254,-952.716456334187,-844.4188222797843,-740.168875017362,-641.0135693679773,-547.961812586527,-461.9370124923918,-383.720605707024,-313.8871240429157,-252.7324558083365,-200.19858343263732,-155.80052963343195,-118.56364393138632,-86.99094678998226,-59.069564632468506,-33.90152371873452,0.30407359096151154,-4.810818142070766,1.6528079138985987,3.1461886402724843,2.943134645885987,2.8461087756773775,2.759328308201229,2.679710939633031,2.603366102145305,2.529259423039436,2.457070347072942,2.386697681988865,2.318083459593474,2.251126003189079,2.1856399221960614,2.1213752036001843,2.0581094722525863,1.9957982605190974,1.9347306271413485,1.8756233358679633,1.8196048549248502,1.7680658080807172,1.7223524071151743,1.683294730593055,1.6506984459920824,1.623152542724027,1.598480827323663,1.5746912874775039,1.5508309021063145,1.5272105611385105,1.504880491457374,1.484716411746001,1.4667555452924967,1.450269203712793,1.434445324372217,1.4189765990987273,1.4040089184377131,1.3896395019147325,1.3756084404669848,1.3614974738772363,1.3470627355585956,1.3322285950106738,1.316842133299472,1.3006145243281724,1.283293154188085,1.264720119816835,1.2447054782758513,1.2229881829749054,1.1993349558202206,1.173551372421684,1.145416046261318,1.114717031614937,1.081311406423662,1.0450743265437108,1.0058401293853798,0.9633872841718081,0.9173900731471769,0.8674147435763317,0.8130285634573512,0.7538990551520371,0.6898298943883028,0.6207633831019728,0.5467296794394159,0.46777457974498443,0.383927071032189,0.29520217981747,0.20161473753647033,0.10319516191409304,0.0
-3885.3414257378445,-3879.510964292582,-3869.087526633316,-3853.2878535431314,-3831.258389642601,-3802.0781481133163,-3764.7643629481977,-3718.2816035973506,-3661.555136443689,-3593.4894113281225,-3512.992639351349,-3419.0084976035223,-3310.556032185657,-3186.7788115924177,-3047.004278676512,-2890.8140204606557,-2718.1252658893027,-2529.2832579154006,-2325.1631286151924,-2107.278401913203,-1877.8910826667375,-1640.115232217647,-1398.0016756706464,-1156.5856381773801,-921.8711488001563,-700.7153094940603,-500.56109404992634,-328.9480374978651,-192.70814980279016,-96.7716144944105,-41.85492434729029,-22.09013794344179,-10.353177868602296,10.456381959327281,1.780245363781085,2.66918698701548,2.6011330591751274,2.526991778729437,2.450702125677593,2.3757421003185133,2.303289540409992,2.2339210820502466,2.1680106249556466,2.105877487219778,2.0478560868457203,1.9943101000639591,1.9455758812074582,1.9018308932185295,1.8629201736282528,1.828215449608263,1.796596139942916,1.7666053175459036,1.7367705722517572,1.706022109504556,1.6740770596670063,1.6415957168475086,1.6099560251709804,1.5806874227396683,1.5548019230879715,1.5323479221523106,1.512483138503986,1.4940776496691963,1.4764081608471382,1.4594103598766925,1.4433739293003063,1.4284397988917565,1.4143693538989563,1.4007362924799378,1.3872440229151548,1.3737927671820873,1.3602935706950932,1.346531170856018,1.3322351012271967,1.3171968847124864,1.301248335879487,1.284178430426697,1.26574136460872,1.2457161420535872,1.223898450026305,1.2000589264856576,1.1739490803971815,1.1453164854299143,1.113887059978902,1.07937200944351,1.04151997809857,1.0001556873839759,0.9551878098787452,0.906594549651068,0.8543710303456473,0.7984618705196763,0.7387293922191932,0.674965685761723,0.6069340302609152,0.5344204878307961,0.4572665069851857,0.3753734070954425,0.2886930297839948,0.1972165382805264,0.1009674810243671,0.0
-2576.496545786332,-2499.399043857519,-2418.0441908651774,-2332.4388603769357,-2242.6347501027876,-2148.734932070999,-2050.9006035327448,-1949.357875691765,-1844.4043967454309,-1736.4155464509042,-1625.8498721434444,-1513.2533596458406,-1399.2620473860634,-1284.6023997519367,-1170.0887590584587,-1056.6170991820654,-945.1542152753065,-836.7214140254937,-732.3717336743181,-633.1597452566942,-540.1030981307713,-454.1352178914903,-376.049003362988,-306.43208297619,-245.59528975478563,-193.49763832091844,-149.6735361882836,-113.1704195447687,-82.51771289869085,-55.721223674564044,-31.902601712404124,-1.3610274900952994,-2.7411477240735396,2.651772445647115,2.5989471891861062,2.8011494399234547,2.712331595990381,2.6306343241127443,2.5533578538668795,2.478511674619761,2.4055733942083632,2.3343910777791006,2.264903821800067,2.1970365895018067,2.1306629666765695,2.065623951499516,2.001804424520997,1.9392504449402974,1.878284106799794,1.8195625405070146,1.7640436985023231,1.7128422565364048,1.6669696010026311,1.6269810009555317,1.5926487239998863,1.5628913640517894,1.5361257373908876,1.5109071292416592,1.486476094952488,1.4628923154194702,1.4407113505669442,1.4204394720453133,1.4021336533953823,1.3854018332206615,1.3697336701170983,1.3548199862823123,1.3405875295458125,1.326999898299213,1.3138913911372452,1.3009973234645766,1.288082311675267,1.2749804395985385,1.261527644319844,1.2475158540164246,1.2327252956948693,1.216958888812436,1.2000226740694235,1.1817037662513978,1.1617871218886164,1.1400760355050998,1.1163878254633681,1.09054802160435,1.0623850587232115,1.0317010094447896,0.9982337421848986,0.961648208444718,0.9215648934797963,0.8776144442844589,0.8294989263926268,0.7770248899174453,0.720090391670768,0.658645207604414,0.5926523174947708,0.5220666808257808,0.4468349526755904,0.36690791007203466,0.28225356380591443,0.19286486317836835,0.09876316520724039,0.0
-3885.6331550745967,-3879.8288109313494,-3869.4331386699205,-3853.6629029309697,-3831.664591963256,-3802.5172784620563,-3765.2382698355605,-3718.7922213966262,-3662.104496885327,-3594.079654400164,-3513.626023868346,-3419.687411639423,-3311.2830035197035,-3187.556518284716,-3047.8355598673484,-2891.701887471841,-2719.0729136948594,-2530.294077041399,-2326.2407175235285,-2108.4265799209497,-1879.1139034509326,-1641.4169979541784,-1399.3869518597378,-1158.0592691648278,-923.4382743360553,-702.3813770146155,-502.3319123552165,-330.8294798708739,-194.7069046766368,-98.82211183479434,-44.27797353642963,-21.75020728208469,-11.479596169597922,12.668346867937167,1.5074681031935089,2.563714133564579,2.4917906115560453,2.4169579689979925,2.3421830338358784,2.2694013579951733,2.1993768001856333,2.1325537321761425,2.069279316759852,2.0098831544994167,1.9546891345055133,1.9039662944966995,1.8578238598839425,1.8160824156316941,1.7781813613272035,1.7431870086149466,1.7099356502892171,1.6772949926085858,1.6444797122464485,1.611313950824545,1.5783081893734392,1.5464663552106621,1.5168735492103822,1.4902423534608222,1.466637738900645,1.4455384747762057,1.4262028944741627,1.4080823837895378,1.390995721031448,1.374995204041658,1.3601050080749244,1.3461734108510264,1.3329277984857069,1.3201167585250504,1.3075715899008704,1.2951523798660625,1.2826814182928827,1.2699462641687813,1.256740289559874,1.2428730054983803,1.2281475756878828,1.2123521233292607,1.1952717805239486,1.1766919800983953,1.1563857545546201,1.134108254598514,1.1096051749927005,1.0826271351261325,1.052950381050843,1.020401036628444,0.9848641488944149,0.9462646064964929,0.9045286987685132,0.8595443230585993,0.811138865077037,0.7590875588547724,0.7031457980915247,0.6430852581265194,0.5787174816203675,0.5098997615891143,0.43652958403237446,0.3585377799580926,0.27588496384158767,0.18856043782765652,0.09658258932648281,0.0
-2572.475023823004,-2495.169611844187,-2413.599784461679,-2327.7728913312344,-2237.74123994528,-2143.6086667089053,-2045.5373114313618,-1943.754432876734,-1838.5590622202044,-1730.3282320886178,-1619.5224516384615,-1506.6900217020782,-1392.4696989837103,-1277.5911260799298,-1162.8723475369081,-1049.2136359377664,-937.5867634867811,-829.018784735187,-724.5693609893685,-625.3006793419621,-532.2391310549164,-446.32815923446447,-368.3721245419285,-298.9717515012549,-238.45281697837365,-186.79136698811948,-143.54118658873136,-107.77180591704676,-78.03745218115708,-52.37450889308186,-29.76043732702844,-2.919751034042168,-4.965626139711921,1.196232162304951,2.0225915694935965,2.667179487994153,2.584025751188154,2.5056258986591105,2.4301518951340584,2.3566193228270986,2.2847808589656147,2.2145633080652507,2.1459153915203912,2.0787631693025053,2.0130244934805637,1.9486709841944092,1.8858180779267752,1.8248073142344026,1.7662396277441297,1.7109304252522586,1.6597767886071255,1.6135427903879551,1.572599097010215,1.5367157917304284,1.5050556023604296,1.4764453119412075,1.4498135822296587,1.4245482587150866,1.4005802562120586,1.3781807840866658,1.3576267045153594,1.3389512657434814,1.3219191854959254,1.3061893104758044,1.2914921193521152,1.277677700929889,1.2646395501263177,1.2522287561069507,1.2402447713371838,1.2284815366010686,1.2167565970546943,1.2048972161969997,1.1927184019079329,1.1800248129277722,1.166622918235652,1.1523224966849197,1.1369315643474915,1.1202597459986219,1.1021246482998108,1.082348890560674,1.0607460361051,1.03710227849172,1.0111596793472604,0.9826113244038895,0.9511199858043644,0.9163567116111031,0.8780406502704924,0.8359606274402207,0.7899702751991179,0.7399636676760201,0.6858477988511802,0.6275262614084455,0.5648979548228183,0.4978648534519607,0.4263415042850373,0.3502626023640875,0.2695877284596783,0.18430368925841495,0.09442596088193214,0.0
-3885.3634556659854,-3879.533294662698,-3869.1102797651674,-3853.3111438793794,-3831.2823249515527,-3802.1028307668666,-3764.7898911951092,-3718.3080727455717,-3661.582639931728,-3593.5180416882463,-3513.0224890766644,-3419.0396599337864,-3310.5886018265514,-3186.8128853816725,-3047.039956208547,-2890.851404679666,-2718.164463659121,-2529.324380573054,-2325.2062925138025,-2107.3237289586687,-1877.9387008513247,-1640.1652761518465,-1398.0542871120401,-1156.6409665465446,-921.9293516733984,-700.7765526364278,-500.62555465078214,-329.01589684195613,-192.7797072101008,-96.8411025124432,-42.01555343202372,-22.10198032717406,-10.221633760027006,12.027090317427936,2.961503172702111,2.456583696035154,2.3832692916418163,2.309196759676202,2.2363566290575414,2.1658878723056776,2.098335852192973,2.034081566299485,1.973453965748801,1.9167481094863785,1.8641853066088998,1.8158313345586525,1.7715027857285313,1.73070946714423,1.6926796283116057,1.6564878118157846,1.621265820318524,1.586439591347079,1.5519069444161289,1.5180671093405367,1.4856598532219167,1.4554648093514262,1.4279910290211801,1.4033022454721829,1.3810633826256948,1.3607696528745676,1.342001821688327,1.3245467417145091,1.3083422661793933,1.2933390350551124,1.2794076531372878,1.2663465240480987,1.2539447944235045,1.2420223566146318,1.230419009448884,1.2189654054525547,1.2074748784519693,1.1957557449231726,1.1836192496768347,1.1708752106578086,1.157325658482723,1.1427648360179317,1.1269795826753208,1.1097477493783925,1.0908400962996712,1.0700311935621278,1.0471151501069142,1.0219190680425432,0.9943067403834109,0.96416690475682,0.9313879535382293,0.895830163238249,0.8573096756992837,0.8156021159560469,0.7704631925788011,0.7216549824473178,0.6689652811402771,0.612215119613635,0.5512577992805963,0.485974813217177,0.4162727628472687,0.3420828887536207,0.26336222179159297,0.18009488735490495,0.09229340512309422,0.0
