1.0843428881632227e-97,2.828041692820598e-5,5.196358568321618e-5,7.162534259099426e-5,8.964243882071901e-5,0.00010847385155136626,0.00013011877857220422,0.00015600300801420322,0.00018665161325551416,0.00022117639243778844,0.00025737629464737944,0.00029316511421908424,0.0003281013724164358,0.0003631116309388391,0.0003997606250353025,0.0004400927665067216,0.0004864788867098956,0.0005418121743814751,0.0006098272110226228,0.0006955930778924247,0.0008105289965923245,0.0009687287584678783,0.0011697965603604645,0.0014103133517440513,0.0016839363998971222,0.0019841540178188242,0.0023049548033848098,0.0026403760188148345,0.002984738460174184,0.003332966934508422,0.0036806501553384805,0.004023505474304807,0.0043583014130314105,0.004685141521958195,0.005004649241609244,0.005317360375334696,0.005623627702333937,0.00592336666914542,0.006215337280817419,0.0055022813573319404,0.0038280040885874797,0.0023091027337212495,0.0012888373949461929,0.0007089448011476735,0.0004116602838467832,0.0002673413083942639,0.00019748248415443518,0.00016169778926425728,0.00014122815562049308,0.00012787425646508142,0.00011812699703626419,0.00011044723084862529,0.00010410848061106151,9.872807058648394e-5,9.407913706280462e-5,9.001252275802727e-5,8.642144122240976e-5,8.322333758541874e-5,8.034886287238117e-5,7.773305770036275e-5,7.530411730019746e-5,7.295800741908447e-5,7.064805295115448e-5,6.842469069849297e-5,6.63716636920815e-5,6.45385223740749e-5,6.291831108933136e-5,6.145073057786789e-5,6.000439486934537e-5,5.848104690710064e-5,5.6953538741995e-5,5.554661173157076e-5,5.431550398252884e-5,5.320867206011939e-5,5.201590298972864e-5,5.0734949163147275e-5,4.952234500397749e-5,4.847760422963907e-5,4.755280231930169e-5,4.649183396949308e-5,4.535824566492239e-5,4.434592238598677e-5,4.3512633641488515e-5,4.268858844269342e-5,4.1690927123429964e-5,4.076659285716867e-5,4.007176118629207e-5,3.9509092792062964e-5,3.869961773995394e-5,3.797287277046995e-5,3.758340005018132e-5,3.745715824825752e-5,3.719844389389509e-5,3.709112043510703e-5,3.771621273437157e-5,3.911554048569072e-5,4.103802742877461e-5,4.4492676387749094e-5,5.3217219950474184e-5,7.060168025258485e-5
1.1594868638713137e-93,2.5972636059203372e-5,4.804493365884486e-5,6.613552457181978e-5,8.15427018608237e-5,9.601748640944514e-5,0.00011135050595313922,0.00012954805157812366,0.00015342061632034036,0.00018732861305550134,0.00023705415049975344,0.0003065389219215547,0.0003915640182563666,0.0004862803046763203,0.0005925259418778366,0.0007028544498785135,0.0008163207974539572,0.0009310257073690937,0.0010438031813259198,0.0011497748885008893,0.0012374778487317427,0.0012925750907626567,0.0013147472380816596,0.0013061646619975836,0.001270923461384827,0.0012143467650768108,0.0011422973916086542,0.0010605885473030435,0.0009745081478328422,0.0008884629550063824,0.0008057696341953151,0.0007286148316363122,0.0006581769584884116,0.0005948786581474368,0.000538641477185517,0.0004890597434680786,0.00044549164961421394,0.0004071245918991329,0.0003730634709667751,0.00033435194705683165,0.0002909677583465469,0.00024941896773748835,0.00021381799930288292,0.0001852143087293717,0.00016290451033966886,0.0001456035873588905,0.0001320619241343828,0.00012127747260063113,0.00011251171226407692,0.00010523995723760808,9.909403666536666e-5,9.38155731411094e-5,8.922190618352281e-5,8.51820910004792e-5,8.160007038894167e-5,7.840282463054907e-5,7.553194046467434e-5,7.293737080631957e-5,7.057215994541363e-5,6.838638355721541e-5,6.631640763444479e-5,6.425577837639941e-5,6.218124128010049e-5,6.017760936792004e-5,5.83433199393798e-5,5.6722185894967486e-5,5.529419430973038e-5,5.39855848155219e-5,5.2643807065133965e-5,5.117886200640886e-5,4.971564164082482e-5,4.839915247335832e-5,4.7268753800308335e-5,4.624220811796107e-5,4.505455031687403e-5,4.376318756831213e-5,4.25802132647307e-5,4.1596587703501105e-5,4.07195582619806e-5,3.96093364183345e-5,3.84315432699689e-5,3.744089954593428e-5,3.666205487509191e-5,3.58309769841542e-5,3.472881978356273e-5,3.379281931860676e-5,3.318429755805936e-5,3.269829171088427e-5,3.172421486232058e-5,3.0991056914620805e-5,3.0847627747389665e-5,3.1072844971565905e-5,3.07908206943573e-5,3.143672495447413e-5,3.496748001618795e-5,4.257883069193848e-5,5.6204328994019886e-5,7.627904454946101e-5,0.00010014405941854324,0.00012736839707556112
1.0198631244143026e-89,2.4956346521611887e-5,4.5878956228758e-5,6.25582394420683e-5,7.564357754525109e-5,8.618061387800854e-5,9.517481479922835e-5,0.00010344340414041144,0.00011166730994339785,0.00012050425996278963,0.00013084418501710954,0.00014536283654831525,0.00017355886672274542,0.00021840824214722988,0.0002550750658850699,0.000287020787508433,0.0003141132446836245,0.00033612271168316493,0.00035311091570966127,0.0003653852582913312,0.0003731900639199782,0.0003766910343996448,0.0003763313654294301,0.0003726981220378188,0.00036636499851362534,0.00035782800947287575,0.0003475620633769938,0.00033608287596342514,0.0003238695578170531,0.00031125932017456707,0.0002984164896736682,0.0002853892387511402,0.0002722109758814252,0.0002590026619377249,0.00024598316352200694,0.00023335013266248406,0.00022117151329212624,0.00020937889949128145,0.0001978415770204834,0.0001851374258592371,0.00017107525926535395,0.0001568214547439826,0.00014341017696739022,0.00013140980236717842,0.00012098716298257568,0.00011206488610508583,0.00010445458614334469,9.794018738430444e-5,9.232022804817606e-5,8.742450897500352e-5,8.311712166298349e-5,7.929317303924107e-5,7.587310225974615e-5,7.279653228284062e-5,7.001659658114337e-5,6.749513380102164e-5,6.519876373684462e-5,6.309551704139858e-5,6.115126231216217e-5,5.932428532689533e-5,5.755357521228214e-5,5.57239792656843e-5,5.3842139759381785e-5,5.20303752133529e-5,5.039579601259373e-5,4.896981498170171e-5,4.7716185278129856e-5,4.6546142437971795e-5,4.528102630434274e-5,4.384672825012539e-5,4.243662261389509e-5,4.120915669160396e-5,4.017664402992061e-5,3.9218535636220385e-5,3.799863326407243e-5,3.6673980939679e-5,3.552020166341985e-5,3.4601392805490306e-5,3.3761235673083876e-5,3.2539241040793324e-5,3.128307497300401e-5,3.0315194550665346e-5,2.9591405482187965e-5,2.8691609134797883e-5,2.7342134067624173e-5,2.6352957571633855e-5,2.5843361167122552e-5,2.537978197791138e-5,2.3771233406484874e-5,2.3625762614738298e-5,2.569483960825739e-5,3.08379091777445e-5,4.1208190189912026e-5,5.5454289298668966e-5,7.146009724593362e-5,8.910155771362052e-5,0.00010865518004718355,0.00013052484602314688,0.00015493011167546402,0.0001818716757927809
7.378954025155409e-86,2.4913287241907574e-5,4.5679432918908297e-5,6.20299296892705e-5,7.429683702400947e-5,8.319323405574648e-5,8.945941018737628e-5,9.364503734661571e-5,9.603401382592272e-5,9.661254810237394e-5,9.503308485016355e-5,9.068407307400362e-5,8.21815814117761e-5,7.141244014963896e-5,7.400820329254956e-5,9.043866411782579e-5,0.00010761935237196631,0.0001228013496976195,0.0001361675926962467,0.00014791822476072262,0.0001577530713467032,0.00016559693973801836,0.00017178807261737742,0.00017650217004200073,0.00017970311243015923,0.00018134168396160237,0.00018158811128883386,0.00018081105345888856,0.00017926123896940327,0.0001769805202308788,0.00017390335807219407,0.00016999806806198891,0.00016535938248762812,0.0001602478378998634,0.000154982087250608,0.00014972703124457,0.00014445106074184333,0.0001390286319784817,0.00013335816858805623,0.00012704508660042315,0.00012007397548370687,0.00011287694294425951,0.00010587467417890449,9.934343706872929e-5,9.341182758870036e-5,8.810191389245367e-5,8.337419701346041e-5,7.916176173266915e-5,7.539181242922627e-5,7.199730980664675e-5,6.892197133982381e-5,6.612118111112597e-5,6.35605793841043e-5,6.121354947669593e-5,5.905842088067257e-5,5.707585379787157e-5,5.5246514187561154e-5,5.3548771469723136e-5,5.1955643634153177e-5,5.042912235676551e-5,4.8906506597027514e-5,4.725763321497693e-5,4.553057521531786e-5,4.3888335785676354e-5,4.243811465578724e-5,4.1191817436050895e-5,4.009450832842714e-5,3.904087550566769e-5,3.781860902915625e-5,3.638134231504136e-5,3.5013785973074695e-5,3.3874292397785185e-5,3.293389735222836e-5,3.202427010947701e-5,3.070959209157045e-5,2.931502777521471e-5,2.8184455026210467e-5,2.7324678552899427e-5,2.6485921381156858e-5,2.5006751716447963e-5,2.3580724852556847e-5,2.2597320457964666e-5,2.1868637921000747e-5,2.0641552926262384e-5,1.891377688612108e-5,1.8700490180626507e-5,2.0343220988843844e-5,2.4649116802738485e-5,3.403854695037085e-5,4.498914440321289e-5,5.65145425299425e-5,6.875204902753071e-5,8.224006295670056e-5,9.751546397860555e-5,0.00011462178780700735,0.0001335691817596776,0.00015442745929769293,0.0001772991230051848,0.0002022466015850089,0.00022925673313341119
4.3916182260746614e-82,2.5492415732769823e-5,4.6918856786081434e-5,6.387286547040854e-5,7.64711078919045e-5,8.522904088872072e-5,9.078733543866922e-5,9.369124191170453e-5,9.42858760780701e-5,9.268810801833694e-5,8.880499519012147e-5,8.245339625438439e-5,7.337512119204291e-5,6.24352466053248e-5,5.234414097603518e-5,4.262573148727449e-5,3.943759524214715e-5,4.366969157705484e-5,5.494700245297277e-5,6.581624488363893e-5,7.478013978090555e-5,8.229835554603119e-5,8.930302042919429e-5,9.545765388997798e-5,0.00010030329845166185,0.00010376458390871881,0.00010627017314924455,0.00010831816595554518,0.00010988331040406625,0.00011071489846319029,0.0001106435899822579,0.00010969655927801197,0.00010808616457782578,0.00010617581795766635,0.00010425971444577959,0.00010232376472084779,0.00010018180275873073,9.767181678307003e-5,9.474426941865721e-5,9.131954020512764e-5,8.747339869396949e-5,8.344314123928736e-5,7.944707007408346e-5,7.563183182352154e-5,7.2072749934545e-5,6.879265303969658e-5,6.578251322329392e-5,6.30177472927465e-5,6.046919136439671e-5,5.810956719644088e-5,5.59165493028277e-5,5.387341479381332e-5,5.196813209799737e-5,5.0191638283755495e-5,4.853589110205096e-5,4.6992028978895896e-5,4.554865395794391e-5,4.418987891916758e-5,4.2892217658237396e-5,4.1618069813118354e-5,4.029913055131601e-5,3.87827953239608e-5,3.717741030912694e-5,3.568872200946685e-5,3.4411832617796405e-5,3.333204548217611e-5,3.23742498424032e-5,3.141437521659575e-5,3.019342066307603e-5,2.8711546393904446e-5,2.737950575034343e-5,2.6330752672788953e-5,2.547743915899596e-5,2.458905361469421e-5,2.3068831545619475e-5,2.1542881870246595e-5,2.0424080288979305e-5,1.9609998177409694e-5,1.8692342643501686e-5,1.6597600797729086e-5,1.5429273460769468e-5,1.565404769359351e-5,1.752226506079665e-5,2.231660715046061e-5,3.0438471962264703e-5,3.892197969736235e-5,4.742444327921118e-5,5.637006152175942e-5,6.656835039603794e-5,7.817609514136025e-5,9.095176017461324e-5,0.00010482669207641994,0.00011993937139726605,0.0001365221731103883,0.00015472152032327017,0.0001746244408819714,0.00019629047576052815,0.00021975763636984975,0.00024502997191269753,0.0002720664956572488
2.149964119953236e-78,2.6442069732035215e-5,4.911862945349083e-5,6.73980801579986e-5,8.117950848432328e-5,9.07969412925847e-5,9.680201818449681e-5,9.975066447061843e-5,0.00010007364936953762,9.802975428141788e-5,9.37217063817225e-5,8.71964621247916e-5,7.851986712416542e-5,6.840151059117646e-5,5.8511248626223683e-5,4.908075889299574e-5,4.171924678968787e-5,3.5366661119557726e-5,2.9209042480460187e-5,2.648077905022186e-5,2.708492973523851e-5,3.229875979141964e-5,4.021076584845947e-5,4.687916432747091e-5,5.183710031997371e-5,5.5584153851939443e-5,5.9071750618428386e-5,6.270797246961137e-5,6.582658301276322e-5,6.7989177308439e-5,6.916114151043931e-5,6.956200340284736e-5,6.952862539450382e-5,6.94783328014926e-5,6.957987954479442e-5,6.956492627883875e-5,6.915086599885043e-5,6.822798703986332e-5,6.683789146044088e-5,6.504189674330254e-5,6.295007156337504e-5,6.0714818616261666e-5,5.845953008922274e-5,5.6263225789300105e-5,5.416629462434816e-5,5.2182136317220156e-5,5.030823392853796e-5,4.853468792158341e-5,4.685006839499042e-5,4.52449136126818e-5,4.3713246361994505e-5,4.225252235932397e-5,4.0862521180569326e-5,3.954372663353617e-5,3.8295640063714105e-5,3.711523548783929e-5,3.599545333522018e-5,3.492324379606546e-5,3.387602320355657e-5,3.2813748211427045e-5,3.165809791505022e-5,3.022356814577294e-5,2.8709435897209596e-5,2.7363296003085055e-5,2.6250996796796157e-5,2.532479377474338e-5,2.448859666344937e-5,2.359431359618161e-5,2.2308732715630767e-5,2.070892488951019e-5,1.9394052927603555e-5,1.8425458008901242e-5,1.7631606195621096e-5,1.668158511190122e-5,1.4628439080717934e-5,1.3275033987363351e-5,1.3015342367979532e-5,1.3872778253389368e-5,1.6328036391909943e-5,2.235880652334628e-5,2.9025782951249164e-5,3.54307354556747e-5,4.180324076206087e-5,4.8799163333075605e-5,5.7110411885944866e-5,6.634415576925877e-5,7.617359391388478e-5,8.66148177092366e-5,9.799148348329648e-5,0.00011053542560057449,0.00012429535587538595,0.00013928504461838858,0.00015556194630512386,0.0001732270559448348,0.0001923755826245706,0.00021307862028528964,0.00023538023260551578,0.0002592959366127206,0.00028480901943276217,0.00031186746461631706
8.657942646174152e-75,2.7572050872098563e-5,5.187139738141744e-5,7.200425025807952e-5,8.762422482501622e-5,9.885935010402591e-5,0.00010613825154885654,0.00010998963545215951,0.00011089282120008254,0.00010920273957007521,0.00010514270044536046,9.887380561122136e-5,9.057090065065423e-5,8.081734110421739e-5,7.085965240427105e-5,6.128645789274179e-5,5.314927485590151e-5,4.620260636427005e-5,3.97341196267022e-5,3.4629950952435026e-5,3.057133212796211e-5,2.6146571474609683e-5,2.2009170296031558e-5,1.9886499418506667e-5,1.9509030752813394e-5,2.085069577451301e-5,2.4894519701837594e-5,2.992711879732493e-5,3.3784075978985914e-5,3.637023967489725e-5,3.805159451634067e-5,3.923097887829898e-5,4.0275987210961765e-5,4.159222069041403e-5,4.311733364138968e-5,4.429031418675174e-5,4.486530116345375e-5,4.487107028462997e-5,4.44425922910778e-5,4.369934352366213e-5,4.27455710827275e-5,4.16773602834812e-5,4.056270000373878e-5,3.9442095724813275e-5,3.833517484306751e-5,3.7247997077423567e-5,3.617927056603296e-5,3.5125115145015376e-5,3.4082387004423025e-5,3.305057959481033e-5,3.203234993021373e-5,3.103288534589059e-5,3.005851683907555e-5,2.9115049206825563e-5,2.820615991983624e-5,2.733196328954328e-5,2.6487509253574923e-5,2.5660561893604695e-5,2.4827204784978608e-5,2.3941629571843067e-5,2.2908717187027263e-5,2.1491193580974545e-5,2.0032462355865596e-5,1.8815859549385334e-5,1.7853688917078918e-5,1.7059815125677006e-5,1.631446939450357e-5,1.5426892480339365e-5,1.3904987849948005e-5,1.2260204156542359e-5,1.1449007321980709e-5,1.1416718605886116e-5,1.2175501575269168e-5,1.4113903107855265e-5,1.893493321714776e-5,2.419330597626835e-5,2.9068171124335083e-5,3.374649439830715e-5,3.870895529694967e-5,4.481065672364829e-5,5.1814845337221476e-5,5.91801255373866e-5,6.67728886223496e-5,7.48390254663394e-5,8.38081716725911e-5,9.372556590216885e-5,0.00010448536814520464,0.00011604860839998822,0.0001285244309751907,0.0001420588103673025,0.00015675153074186073,0.00017266635505356535,0.00018985966518094506,0.00020839245038110817,0.00022832163471946313,0.00024969031291601575,0.00027252140936716133,0.00029681359959391216,0.0003225384463762708,0.0003496390295706025
2.8679729833113705e-71,2.8735537289527727e-5,5.481789137767646e-5,7.712137620169852e-5,9.504266891995736e-5,0.00010847547160890255,0.00011768240638411866,0.0001231159287332034,0.00012525838663026827,0.00012451994223154403,0.00012120214124112427,0.00011553473681834745,0.0001077399452014297,9.831000262549638e-5,8.824786233531348e-5,7.828336728831314e-5,6.932471494674997e-5,6.150631450217523e-5,5.4435955986503565e-5,4.849519203081881e-5,4.3589174988568956e-5,3.891313924264934e-5,3.4280783536957535e-5,3.0474268286386532e-5,2.7435238570361956e-5,2.465871783406301e-5,2.1184643361928896e-5,1.794786397832686e-5,1.599166630346425e-5,1.505100624297478e-5,1.485627194135803e-5,1.5306606613605886e-5,1.6496679956095412e-5,1.883156321444321e-5,2.1420143687316655e-5,2.326750854792645e-5,2.4381295569304728e-5,2.4967980364755685e-5,2.521053711659574e-5,2.5225802311200064e-5,2.5088123606072674e-5,2.4850634339236582e-5,2.4547161065879696e-5,2.419636995629396e-5,2.380633550718467e-5,2.3378745707010737e-5,2.291250742495689e-5,2.2406673396621544e-5,2.186252751007282e-5,2.128461468338907e-5,2.068063340894328e-5,2.0060372054532956e-5,1.9434093086050753e-5,1.8810805345384904e-5,1.819669568136304e-5,1.7593692480699484e-5,1.69977607519179e-5,1.6395988221455762e-5,1.576035224565446e-5,1.5032638159355137e-5,1.4082589653735739e-5,1.2561393949538505e-5,1.1295033733744637e-5,1.0547541717601457e-5,1.025873836963953e-5,1.038971242503031e-5,1.1002368492338711e-5,1.235533322783023e-5,1.5320273344511616e-5,1.9399295261170777e-5,2.3158400543165693e-5,2.658854269378738e-5,2.9962430976453444e-5,3.366090555078058e-5,3.842520634895289e-5,4.392089788892713e-5,4.956466842335893e-5,5.521224169772532e-5,6.10563680442737e-5,6.762074008872818e-5,7.502427367467742e-5,8.306210755179402e-5,9.158145045735354e-5,0.00010062815150981262,0.00011041852186819621,0.00012108212286914599,0.0001326453056147754,0.000145111950135644,0.00015853039934718576,0.00017298259161458243,0.0001885497406650845,0.00020529910980671303,0.00022328603250464693,0.00024255751152542254,0.0002631508416470432,0.0002850898429007087,0.0003083810008083027,0.0003330103850410113,0.0003589416167271962,0.0003861151536937455
7.81469920481787e-68,2.984069227908207e-5,5.768701345647492e-5,8.226572006134597e-5,0.0001027397150639601,0.00011875670193237529,0.00013037798307193296,0.00013793275995627858,0.00014186076877765872,0.00014259051979391692,0.00014047419904561096,0.00013579143167721355,0.0001287943579362647,0.00011990979543842953,0.00010996622377048223,9.973949990171861e-5,9.010135066629952e-5,8.143231154788961e-5,7.359777478240939e-5,6.68007705926847e-5,6.103868828225903e-5,5.5783557465328556e-5,5.074461040005193e-5,4.632118831636951e-5,4.259541615827545e-5,3.9273941073351985e-5,3.570298667682498e-5,3.199538015328394e-5,2.8853715756446977e-5,2.6345316766839497e-5,2.4260412992394015e-5,2.234226732653871e-5,2.031882006699714e-5,1.7800213324917727e-5,1.5403606721748307e-5,1.3733829019160337e-5,1.2652462634383163e-5,1.1961636311143127e-5,1.1522575030905282e-5,1.124771594341831e-5,1.1083378069280613e-5,1.0994872908872331e-5,1.0955251996043162e-5,1.0941064017080847e-5,1.0931193062334604e-5,1.0907324911673554e-5,1.0855290977207444e-5,1.0766636589998373e-5,1.0639738404075214e-5,1.047995484882892e-5,1.0298691375918064e-5,1.0111726420752344e-5,9.93743526904301e-6,9.79556057675384e-6,9.707009545727873e-6,9.695022326810842e-6,9.788182191173169e-6,1.002641857875673e-5,1.0473129310018642e-5,1.1242462943694476e-5,1.2572151022353883e-5,1.5076852306960525e-5,1.777261373906375e-5,2.021886432951087e-5,2.245816156064549e-5,2.4629069611400592e-5,2.689031962878659e-5,2.9452804980174625e-5,3.2738500308631496e-5,3.681819893822364e-5,4.1048639601946267e-5,4.5174783121751296e-5,4.925505645751415e-5,5.3531665097661786e-5,5.8519410168526077e-5,6.42494756002183e-5,7.042225908322633e-5,7.683632189394488e-5,8.350762321999135e-5,9.071150450844887e-5,9.863350723608129e-5,0.00010726338627749468,0.00011652896768618598,0.00012642121883034904,0.00013703463534817114,0.0001484744199851618,0.00016080814662231392,0.00017407613524071387,0.00018832135280898618,0.0002035987678117297,0.00021996746048614079,0.0002374821074946628,0.00025618901297863865,0.0002761246350560676,0.00029731394883221853,0.00031976827374087334,0.00034348299785320907,0.00036843567667257395,0.0003945848409139104,0.00042186976802195095
1.7515653112099614e-64,3.0858401153326365e-5,6.033957118074115e-5,8.712910560494266e-5,0.00011021151167594136,0.0001290009932897701,0.00014333789800999127,0.00015338924589322912,0.00015950866941703316,0.00016210644541188852,0.00016156113476548903,0.00015819203856872968,0.00015228009497053914,0.00014421174906514755,0.00013468167723603152,0.0001244545246984668,0.00011438355191306945,0.00010501899491982786,9.645825852228113e-5,8.887212461491828e-5,8.231657319084363e-5,7.645288518931707e-5,7.096927673931685e-5,6.602981918942246e-5,6.174458460979217e-5,5.7951773784705284e-5,5.415658531732365e-5,5.027066623038945e-5,4.673703884950158e-5,4.374731593365242e-5,4.1222748113561875e-5,3.896459136782773e-5,3.6727608840736686e-5,3.418057548254342e-5,3.147481457831725e-5,2.911603099952376e-5,2.72216186906543e-5,2.5713844184623026e-5,2.448356000417098e-5,2.3442520939822794e-5,2.2535598076109643e-5,2.17359742848047e-5,2.1032852712946038e-5,2.042506231617328e-5,1.991757271194579e-5,1.9518931417953167e-5,1.9238766420249674e-5,1.9085313365480406e-5,1.906338103974555e-5,1.9173265131499465e-5,1.9410895307466472e-5,1.9769111807874116e-5,2.0239651972026534e-5,2.0815349382641534e-5,2.14922170106884e-5,2.2271397685762946e-5,2.3161335005452673e-5,2.4181001245196794e-5,2.536596403427605e-5,2.678164803312726e-5,2.855690457220282e-5,3.099029938813475e-5,3.378876845426558e-5,3.658076854009569e-5,3.9258645946773225e-5,4.186994920159394e-5,4.4531169888485954e-5,4.741563127124206e-5,5.084422340804291e-5,5.4983283707829926e-5,5.9520308169532935e-5,6.418543753083709e-5,6.890630132812517e-5,7.37925551935747e-5,7.91769907754976e-5,8.521749638993361e-5,9.182268473161798e-5,9.88499187497794e-5,0.00010624789905410228,0.00011413495137762952,0.00012265848432890366,0.00013188473867048887,0.00014181484136627915,0.00015244898501034468,0.00016383186359047677,0.00017603305077808367,0.00018911816854412508,0.00020313971148506042,0.00021814385375276145,0.0002341766049029938,0.00025128366023648916,0.000269507185826514,0.00028888263596686437,0.00030943633526618256,0.0003311834571424625,0.0003541261965166572,0.0003782521645934612,0.0004035331730894489,0.0004299245880437975,0.0004573654111690456
