1.0843428881632227e-97,5.789308210562919e-5,9.328378690523408e-5,0.00010729842308182629,0.0001116037149046647,0.00011266585726547643,0.00011276784836003581,0.00011258944457361242,0.00011231647697930993,0.0001119915160557889,0.0001116168032858948,0.00011118352564842878,0.00011068007255867774,0.00011009449325633353,0.00010941495983377826,0.00010863010834175252,0.00010772900690504558,0.00010670089719155493,0.0001055352722178465,0.00010422174549133769,0.00010275005041958274,0.00010111023528405439,9.929364543720877e-5,9.729367964170082e-5,9.510738594708252e-5,9.274025792235909e-5,9.020819446032888e-5,8.754614940606687e-5,8.481709965074334e-5,8.21143352500576e-5,7.953594801976808e-5,7.731724451757018e-5,7.559921900093492e-5,7.43703019532182e-5,7.277517076460744e-5,7.284111794948506e-5,7.178897902529779e-5,6.770111821925954e-5,6.0530569960083455e-5,5.1295098358571284e-5,4.820260888668538e-5,4.097706170887008e-5,0.02391591017379257,0.005351368984824403,0.000745013573013145,0.00015153364383944896,8.119228420260541e-5,6.417329203429433e-5,5.497977928141294e-5,4.855525213748812e-5,4.3684967054259876e-5,3.9822241803874205e-5,3.6660924431727095e-5,3.401221100600247e-5,3.175201584323853e-5,2.979478655664838e-5,2.8079263052032095e-5,2.6560207258268175e-5,2.5203345351125128e-5,2.3982141348012015e-5,2.2875665118466824e-5,2.1867140682859638e-5,2.094293179477491e-5,2.0091816861486497e-5,1.930446020810921e-5,1.8573019577243953e-5,1.7890850037271244e-5,1.7252277322491607e-5,1.6652421965142734e-5,1.6087061105038313e-5,1.5552518595759952e-5,1.5045576592131375e-5,1.4563403593213082e-5,1.4103495178255427e-5,1.3663624572232028e-5,1.3241800817523877e-5,1.2836232778751268e-5,1.2445297511026906e-5,1.206751170060269e-5,1.170150495059444e-5,1.1345993622574529e-5,1.099975375676907e-5,1.066159134353279e-5,1.0330307818535416e-5,1.0004655892620345e-5,9.68327314940842e-6,9.364583318446114e-6,9.046663562051307e-6,8.727042701726926e-6,8.402364063146826e-6,8.067827090117261e-6,7.716254416801466e-6,7.336520427501572e-6,6.910952524409894e-6,6.411373698784649e-6,5.7945402254688275e-6,5.002087119803875e-6,3.979548203546017e-6,2.7291931173350803e-6,1.4063131338425766e-6
1.9474682599115235e-97,5.7365978303325784e-5,9.624435471424463e-5,0.0001134994937466891,0.00011973700613643387,0.00012194955107948133,0.00012291659104103172,0.00012353964294144234,0.00012408358364596452,0.00012461806878770232,0.0001251555816512329,0.00012569234296072772,0.00012622024654315416,0.00012673053325766852,0.00012721473870630582,0.00012766533786615406,0.00012807600615847938,0.00012844163315417297,0.0001287587168922995,0.00012902559565974327,0.00012924283598140645,0.0001294139190049995,0.00012954697653870764,0.00012965665310707427,0.00012976744111916125,0.00012992193017935503,0.00013018826340783232,0.0001306814671472815,0.00013159276376225034,0.00013322000447278678,0.00013594552518939366,0.00014068122993100789,0.00014850709286642674,0.00016060133307099712,0.00017517720704517055,0.00020278002022890303,0.00023592596310766136,0.0002651524002440013,0.0002856775576130832,0.00029531901639824414,0.0004103112663354449,0.0005401492614176338,0.01716679480911696,0.0031882060252362335,0.00042833282175197405,0.00011766124447840236,7.603875735448848e-5,6.195223475704534e-5,5.338788216583977e-5,4.7262556150486445e-5,4.257858465806325e-5,3.8843623280570677e-5,3.577511033413594e-5,3.319663517394091e-5,3.099126297589653e-5,2.907784685256107e-5,2.7397982374606757e-5,2.5908359901929216e-5,2.4576052522013e-5,2.3375491792090984e-5,2.2286459116065796e-5,2.1292712091185265e-5,2.0381020998087638e-5,1.9540477793390958e-5,1.8761990667894336e-5,1.8037907734540868e-5,1.736173230300303e-5,1.672790421149841e-5,1.613162950207027e-5,1.5568745913472574e-5,1.503561516870425e-5,1.4529035431117719e-5,1.4046168955150012e-5,1.3584481093298338e-5,1.3141687583779374e-5,1.2715707519244475e-5,1.230461963302659e-5,1.1906619548090094e-5,1.1519975396151758e-5,1.1142978681358139e-5,1.0773886342816521e-5,1.0410848555073928e-5,1.0051814829852264e-5,9.694408257017142e-6,9.335752227283455e-6,8.972224099508256e-6,8.599112715786535e-6,8.210173222241346e-6,7.797074619173501e-6,7.348801607250938e-6,6.851276957405922e-6,6.287842763366331e-6,5.6417619900675495e-6,4.902086016791194e-6,4.07276818919926e-6,3.1808178553655423e-6,2.2756338008771154e-6,1.4154813680845756e-6,6.695610102126117e-7,1.9227158298137592e-5
3.494964756252911e-97,5.601096522738361e-5,9.736542756041149e-5,0.0001174590288161159,0.00012547099461157675,0.00012866862521082468,0.00013028666429602758,0.00013146693462261395,0.00013256967640000157,0.00013370039168164374,0.00013488712037094407,0.00013613561610289777,0.00013744609453035544,0.00013881860464437813,0.00014025474678086957,0.00014175887096253085,0.00014333894277820356,0.0001450072636426558,0.00014678175360966565,0.00014868733685385592,0.00015075779026674533,0.0001530383643963474,0.00015559021071660673,0.00015849611356340382,0.0001618696078842715,0.00016587240110091744,0.00017073731818408744,0.00017682307458940022,0.00018470331987707476,0.00019529829649433172,0.0002099176544117363,0.00023187069383322524,0.00026684846487107304,0.00032451528627211863,0.0004078440645540626,0.0006144580113902255,0.000931613100183967,0.0013470941672331035,0.001974957357491928,0.003875331749660628,0.0316039760585133,0.05973315817800302,0.014937955499133942,0.0017535236303808295,0.0002446756836121211,9.888180762015146e-5,7.221228440769795e-5,5.987656055593124e-5,5.183620448669561e-5,4.599169346242894e-5,4.1487285922192766e-5,3.787685459382539e-5,3.489945427208087e-5,3.2390291003479946e-5,3.023921973857326e-5,2.83693163259798e-5,2.6724933723373983e-5,2.5264635205325165e-5,2.3956807958026386e-5,2.277683070846887e-5,2.170518292580564e-5,2.0726146056331073e-5,1.9826889002091553e-5,1.8996809916217357e-5,1.8227053110164456e-5,1.7510148114804276e-5,1.6839735504843386e-5,1.62103553005176e-5,1.5617281059812203e-5,1.5056387613706814e-5,1.452404364466497e-5,1.4017022497021695e-5,1.3532426065789556e-5,1.306761754033194e-5,1.2620159302267977e-5,1.218775245688515e-5,1.1768174341366893e-5,1.1359209902380702e-5,1.0958572065929928e-5,1.0563805167996035e-5,1.0172164327999132e-5,9.780462819136366e-6,9.384880291211795e-6,8.980729738623146e-6,8.562193900113451e-6,8.122070425469697e-6,7.651638533690136e-6,7.140887165827692e-6,6.579473397614486e-6,5.958855474522305e-6,5.275822050245831e-6,4.536757676987035e-6,3.7606019737081266e-6,2.9778174037243735e-6,2.2243544402850623e-6,1.53300478327624e-6,9.264080044090616e-7,4.2789664984750504e-7,1.3383385425234065e-5,3.298934836352318e-5
6.267348904329626e-97,5.454461680422396e-5,9.793392592307141e-5,0.00012077905613928988,0.00013064840023826427,0.0001348932708427254,0.00013717045988776536,0.0001388835936876463,0.00014050756842428537,0.0001421937937779593,0.00014399096056030822,0.00014591775729570647,0.00014798599659216502,0.00015020842406038745,0.00015260168822291622,0.00015518858849427957,0.0001580001990710976,0.00016107824744853399,0.00016447870103398847,0.00016827643786576597,0.00017257181491510707,0.00017750026177408714,0.00018324732773141185,0.00019007109279033034,0.00019833844611376347,0.00020858731248037698,0.00022162890599595507,0.00023876731504679616,0.0002622173862525823,0.00029589304371960637,0.00034604567558748245,0.0004308310986187486,0.0006023820913605815,0.0010430471860981463,0.004254592381539174,0.02458904260719367,0.04851839699629679,0.06681968206932293,0.07787360879583512,0.08271859329158783,0.059105733486191483,0.03372776844455286,0.00498624515257663,0.0005740231944269067,0.0001463184015790693,8.874987537493333e-5,6.910924321126491e-5,5.7904549801094314e-5,5.0322243344881386e-5,4.47411516779807e-5,4.0408375834107607e-5,3.691816640571677e-5,3.402932852920372e-5,3.1587871593839956e-5,2.9490037712839823e-5,2.766290905895077e-5,2.605347184996996e-5,2.4622086943482378e-5,2.3338407344420313e-5,2.2178726128280988e-5,2.1124196906912673e-5,2.0159605999383047e-5,1.927250433017593e-5,1.845258018388307e-5,1.7691196963154544e-5,1.6981046226528036e-5,1.631588259021085e-5,1.5690317497495153e-5,1.5099655641459424e-5,1.4539762297813066e-5,1.4006952783351616e-5,1.3497897189914272e-5,1.3009534755662383e-5,1.2538992914567163e-5,1.2083506338126754e-5,1.164033125463288e-5,1.1206650135691536e-5,1.0779461719586204e-5,1.0355451789839043e-5,9.930842142774975e-6,9.501220662297734e-6,9.061367759316413e-6,8.60511895205714e-6,8.125346329121739e-6,7.614203968076809e-6,7.063848309306453e-6,6.467870670627046e-6,5.8235423060127565e-6,5.134510128707429e-6,4.412898547919249e-6,3.679365267081227e-6,2.960209598772255e-6,2.282215172533985e-6,1.6673595819100534e-6,1.1295103601020173e-6,6.738427465084936e-7,3.077722065253826e-7,1.0226353933453651e-5,2.396529038096651e-5,4.491772230291336e-5
1.1230358086814327e-96,5.308383653664582e-5,9.817345126609835e-5,0.0001237083698402133,0.00013554637380009982,0.0001409438110916922,0.00014393395942059395,0.00014619863062017424,0.00014834726773264395,0.00015058859283669922,0.0001529976778245128,0.00015560954625530157,0.00015845047947145665,0.00016154912655565282,0.00016494123634190041,0.000168673436901263,0.00017280724282760587,0.0001774240336903923,0.00018263243224264837,0.00018857866148403192,0.00019546182184892024,0.000203557249668036,0.00021325412837796948,0.0002251165050215953,0.00023998923231681265,0.00025918813027709915,0.0002848593522889894,0.00032081910232440624,0.0003745636329120599,0.0004625912754307566,0.0006114871441609081,0.0010421418376549867,0.005899220993637941,0.021105130576105476,0.03840410976010555,0.03651671268238576,0.025262362436995752,0.01445048664148611,0.00755966842629269,0.004038429691676411,0.0022840382732582454,0.001412327844105522,0.0004938187184194229,0.00019998000826456784,0.00011583152726961897,8.318647331718392e-5,6.638061671377949e-5,5.601180011484641e-5,4.884386294400385e-5,4.351065636588247e-5,3.934180577446156e-5,3.596747248997817e-5,3.3164539600051486e-5,3.078905825104897e-5,2.874327148698482e-5,2.6958055691763384e-5,2.538290586370547e-5,2.3979902777498443e-5,2.2719913630225528e-5,2.1580108958862193e-5,2.05422878032198e-5,1.9591716694465137e-5,1.8716305129200872e-5,1.7906007065944815e-5,1.7152377551228746e-5,1.6448237721055062e-5,1.5787416527888688e-5,1.5164547197638608e-5,1.4574902684827717e-5,1.4014258488719871e-5,1.3478773861108507e-5,1.2964884146934517e-5,1.2469198071551376e-5,1.1988394484876991e-5,1.1519113681662565e-5,1.1057839361259279e-5,1.0600769285396454e-5,1.0143676969177663e-5,9.68177531436542e-6,9.209608914086634e-6,8.721028181781148e-6,8.20933683524148e-6,7.667747535003929e-6,7.090301274334766e-6,6.473344524006276e-6,5.817438028333414e-6,5.129189575221764e-6,4.422130783352572e-6,3.7157587003498087e-6,3.0325638209485257e-6,2.3939617783171765e-6,1.8166766270467741e-6,1.3107797060574308e-6,8.796232056456422e-7,5.210896583640504e-7,2.3644322412041472e-7,8.246559347630788e-6,1.8676667561171396e-5,3.364157412993175e-5,5.5561887165610444e-5
2.0108144406100016e-96,5.166839073893627e-5,9.817444597272847e-5,0.0001263309587934213,0.00014024938222876988,0.00014692300707638438,0.00015070299205876818,0.00015355875950869097,0.00015625388797269968,0.00015906720347253113,0.00016210695976174677,0.00016542849455268035,0.00016907573443314568,0.00017309664436238116,0.00017755032831411226,0.00018251287837962573,0.00018808393555251208,0.00019439526205752616,0.00020162348659228923,0.0002100087125167291,0.00021988282554581245,0.00023171410879930184,0.0002461808704224069,0.0002642965276542941,0.00028763713463157226,0.00031875986644231265,0.00036202200941285665,0.00042560532987577894,0.0005269162706399941,0.0007039220952509439,0.0013496184014100574,0.008208512714681931,0.019202556665595925,0.023145439218520053,0.01943548820186557,0.012489458621286595,0.006758652550508872,0.0034130214273457014,0.001812644666504502,0.001111016440887104,0.0007715590030261981,0.0005809653059654914,0.000307963393755382,0.0001651732718679986,0.00010640542523264106,7.90106468585246e-5,6.384200943038894e-5,5.41851552469648e-5,4.739884401472914e-5,4.2299414894467756e-5,3.828716580571005e-5,3.502447504664016e-5,3.2304798696997436e-5,2.9993524699539597e-5,2.7998532576898013e-5,2.6254289056982512e-5,2.471267566906058e-5,2.333741457485472e-5,2.2100532738686226e-5,2.0980036942396034e-5,1.995833711048957e-5,1.9021147813855417e-5,1.8156704133846845e-5,1.7355189198995035e-5,1.6608307067809654e-5,1.590895689745038e-5,1.525097830139565e-5,1.462894672870731e-5,1.403800349076736e-5,1.3473708869031146e-5,1.2931909300557995e-5,1.240861149796452e-5,1.1899858009853527e-5,1.140160075316058e-5,1.0909572287356567e-5,1.0419160308893467e-5,9.925300815394337e-6,9.422421763635127e-6,8.904493261409253e-6,8.365270196668264e-6,7.798837065239974e-6,7.200554034939678e-6,6.568411802959016e-6,5.9045920228505535e-6,5.216734803081644e-6,4.518214117183602e-6,3.826891129287361e-6,3.1624366130246408e-6,2.5430427940962463e-6,1.982666559198777e-6,1.489613379720509e-6,1.066569446887089e-6,7.116364070573114e-7,4.197592780795044e-7,1.8963872313613352e-7,6.889318347837892e-6,1.523444058017068e-5,2.6603123287117324e-5,4.26189692163481e-5,6.525037003209648e-5
3.597651125384556e-96,5.0315535971227675e-5,9.798921190205124e-5,0.0001286867546236726,0.00014478936112234425,0.0001528729896676393,0.00015753651236875076,0.0001610383857561051,0.00016431473748068528,0.00016772855270330583,0.00017142939965474781,0.00017549789582308736,0.0001799996302778989,0.00018500625797894678,0.00019060583208448597,0.00019691156849475312,0.00020407208960832672,0.00021228534883326505,0.00022181966961864818,0.00023304565969211675,0.00024648666165069053,0.00026290176037435713,0.0002834293078728817,0.00030984825096752816,0.00034509898670095364,0.0003943401162742111,0.0004672505687530086,0.0005846809918665861,0.0008000921337014657,0.0018736651972866276,0.007999579777078599,0.015360198741843665,0.017777050350559577,0.014587421748003593,0.009412091745367793,0.005150296267094838,0.0026359642671402385,0.0014173081000766303,0.0008746301284020909,0.0006223988006891853,0.0004794973595199491,0.0003846292191585659,0.00024038110611646906,0.00014528704082232994,9.899409376963786e-5,7.524374806677814e-5,6.143644613890146e-5,5.2417476653796894e-5,4.5984906601450195e-5,4.1106293052489226e-5,3.72437208158514e-5,3.408858219912162e-5,3.144954671801192e-5,2.920068784750914e-5,2.7255178603465424e-5,2.555088037411845e-5,2.4041940836486713e-5,2.2693643320894925e-5,2.14791159816164e-5,2.0377154354728822e-5,1.9370736268369463e-5,1.8445981282941094e-5,1.7591403312973423e-5,1.679736091745829e-5,1.6055643131986656e-5,1.5359149250402984e-5,1.4701633901439124e-5,1.4077497115721457e-5,1.3481604639524616e-5,1.2909127694462542e-5,1.2355394586394439e-5,1.1815749854548539e-5,1.1285420972581153e-5,1.0759399182810713e-5,1.023235135413497e-5,9.69859520690699e-6,9.152190946990297e-6,8.587224340839626e-6,7.99836700603378e-6,7.3817739759044875e-6,6.736282692082589e-6,6.064694773854061e-6,5.374702227636381e-6,4.678913035682339e-6,3.9936173808507964e-6,3.3364365847194042e-6,2.7235504966309214e-6,2.167408449880926e-6,1.6755370813642375e-6,1.2505282774936734e-6,8.908734930427064e-7,5.921679326951986e-7,3.482948218580444e-7,1.5686790055430432e-7,5.901541256892162e-6,1.2824742613208563e-5,2.187903830713361e-5,3.412420775799307e-5,5.1022147825749506e-5,7.419667182082627e-5
6.431832956832848e-96,4.903325704248321e-5,9.7654126303037e-5,0.00013079934247484516,0.00014917795146699163,0.00015881104341867878,0.0001644655681701914,0.0001686816995766698,0.00017258431142191689,0.00017663538831131194,0.00018103509087318784,0.00018589505440522172,0.0001913069833180706,0.0001973708526604305,0.00020420944129150595,0.0002119809061005066,0.00022089384578041394,0.00023122830870813532,0.00024336798948868866,0.0002578504043918501,0.000275448508205706,0.00029730935878095253,0.0003252025238053699,0.00036199720621170957,0.00041270758577714316,0.00048687745426155896,0.0006044480625286674,0.000803566785838806,0.0016502773063215002,0.006113210423299806,0.01208097078505148,0.014688393827109424,0.01264409428498163,0.008462877065538228,0.004788022100505288,0.0025019061976852275,0.0013484508724973126,0.0008215586576714735,0.000575353508883892,0.00044365800574427326,0.0003573763555172736,0.00029433697146644095,0.00020109465310132977,0.00013081549566560397,9.270324704507514e-5,7.178494657195033e-5,5.914574490095894e-5,5.0703261589469865e-5,4.4599611846482785e-5,3.992985706031244e-5,3.621041605074174e-5,3.315887642768671e-5,3.059789034760412e-5,2.8409614722065106e-5,2.6512192667474646e-5,2.4846691372835005e-5,2.3369404656201016e-5,2.2047093244505573e-5,2.085392138437605e-5,1.97694166387784e-5,1.8777069687267177e-5,1.7863346795672347e-5,1.7016975118527067e-5,1.6228411984525712e-5,1.548944000393428e-5,1.4792848876338977e-5,1.4132176980688223e-5,1.3501494043722148e-5,1.2895212232791353e-5,1.2307918261956906e-5,1.1734224750023186e-5,1.116864637980916e-5,1.0605516662135845e-5,1.0038975219695821e-5,9.463072867952661e-6,8.872057931345702e-6,8.260910579039883e-6,7.626161685891325e-6,6.966944379561684e-6,6.286073683051576e-6,5.590780366290477e-6,4.892658554283924e-6,4.20655384799351e-6,3.5485232968709123e-6,2.933431695643656e-6,2.372918810583261e-6,1.8742694901284482e-6,1.440300933450222e-6,1.0700147905651391e-6,7.59622325902658e-7,5.036066267372241e-7,2.9561657706635033e-7,1.328370899506416e-7,5.151057787281208e-6,1.1047467587958773e-5,1.8514460121589527e-5,2.8266129174076817e-5,4.1300002579831186e-5,5.8942483867913015e-5,8.254649271264654e-5
1.1489976136887998e-95,4.782509018463371e-5,9.719766298344357e-5,0.00013268604951894103,0.0001534188831047948,0.00016474395392572332,0.00017150967854109384,0.0001765216264227143,0.00018110655765036455,0.00018584078231918884,0.00019098564498264253,0.00019669071012614107,0.00020307925231830815,0.00021028525754616823,0.00021847340219117734,0.00022785665873669895,0.0002387177820066745,0.000251439876982489,0.00026655388366214204,0.0002848141953553166,0.000307324472339367,0.00033575632524838106,0.00037274823070541837,0.00042268776211116805,0.0004935779190690601,0.0006019605776388882,0.0007689809245329506,0.0013345800508230289,0.004512517277769074,0.009542990292147339,0.01261572428885491,0.011684990175047712,0.00830907701530037,0.00490640440591293,0.00262736196015013,0.0014141473395579672,0.0008428460132279454,0.000575440501066741,0.00043590244818665944,0.0003502684790614089,0.00028866597842316287,0.00024128278010076266,0.00017435474026983674,0.00011940594255296859,8.719912030536313e-5,6.857653730198192e-5,5.69555608669417e-5,4.9037254823335953e-5,4.324027920916991e-5,3.876832716948547e-5,3.518581452627842e-5,3.223403309529365e-5,2.974850128907547e-5,2.761890158252382e-5,2.5768040833400478e-5,2.414000792035077e-5,2.2693120959611133e-5,2.139552815806076e-5,2.0222355159449617e-5,1.9153791990108032e-5,1.8173770977007646e-5,1.726902717664124e-5,1.6428412218306574e-5,1.5642379114681916e-5,1.4902584005480882e-5,1.4201568833502052e-5,1.3532501112609333e-5,1.2888956058880753e-5,1.2264734407271267e-5,1.1653717826552353e-5,1.1049774294723424e-5,1.0446738840290243e-5,9.838509880280995e-6,9.219313794722937e-6,8.584190379701874e-6,7.929722672363112e-6,7.2549581223752935e-6,6.562341792496864e-6,5.858346274194672e-6,5.153430791030263e-6,4.4610949011764535e-6,3.7961166248867183e-6,3.1724259045163935e-6,2.6012320970479324e-6,2.0898878086188308e-6,1.6416374788647644e-6,1.256086098873418e-6,9.30070526226616e-7,6.586237078725043e-7,4.3582715032856995e-7,2.554613798736683e-7,1.145908738782999e-7,4.562062141735607e-6,9.684600342338083e-6,1.6006247522189562e-5,2.402737629255067e-5,3.44330551197329e-5,4.817299989442077e-5,6.645043154013619e-5,9.040372773270786e-5
2.0510306781921197e-95,4.6692080851449145e-5,9.664339095448907e-5,0.0001343613399664807,0.00015751211360031736,0.0001706724906846777,0.00017868135401651817,0.0001845843434595463,0.0001899193100414952,0.00019539219170778183,0.00020133734442811087,0.0002079504622817606,0.00021539302600793065,0.00022384002673066792,0.00023350700100223585,0.00024467440731625024,0.000257717981083279,0.00027315287023312805,0.0002917034982034818,0.00031441781836173536,0.00034286319169815204,0.0003794775909198632,0.0004282210001366879,0.0004958118213964689,0.0005946535177673477,0.0007444943419927449,0.0011574153812286276,0.0032578208016103417,0.0074340239286077425,0.010882338736823326,0.011045390002311676,0.00846498663028024,0.005286691059707057,0.0029176603183426915,0.0015719063205466904,0.0009138892515525757,0.00060457669486936,0.0004474553156305014,0.0003547378973175648,0.0002917253498047587,0.00024381122201762466,0.00020582414541758882,0.00015456748045509619,0.00011000204694454337,8.229023347534317e-5,6.557693510665161e-5,5.485349961981124e-5,4.7414210804073094e-5,4.190387404868286e-5,3.761946961406724e-5,3.416797832256026e-5,3.1312187218312306e-5,2.8899466077639596e-5,2.6826504271677374e-5,2.5020480125515162e-5,2.342832230539304e-5,2.2010246883160502e-5,2.0735690535287602e-5,1.9580652792728654e-5,1.8525900436108037e-5,1.7555717078068955e-5,1.6657007065311494e-5,1.5818634980502437e-5,1.5030925033369726e-5,1.4285271502578884e-5,1.3573829361338875e-5,1.2889267607291173e-5,1.2224579439476433e-5,1.1572955180950425e-5,1.0927736720298797e-5,1.0282485656561894e-5,9.631207763069838e-6,8.968775655208768e-6,8.29156633200003e-6,7.598266452641189e-6,6.890694202053294e-6,6.174373445877008e-6,5.458546281291387e-6,4.755406433098355e-6,4.078593382384268e-6,3.441295685700376e-6,2.854487215813332e-6,2.3257493399820677e-6,1.8588714456782402e-6,1.4541388757152919e-6,1.1090501045535046e-6,8.191864411669559e-7,5.790307612327758e-7,3.8262505850967905e-7,2.240360327810723e-7,1.0035537086084891e-7,4.087951069894624e-6,8.607659984034794e-6,1.406912643407235e-5,2.0835900463774504e-5,2.939103920279125e-5,4.04036762119642e-5,5.4776779612343384e-5,7.360162714708229e-5,9.78453530197836e-5
